1529.08,-674.495
203.429,7.38066
2239.03,556.112
2359.33,1832.31
4338.27,3788.12
523.269,4857.61
-2667.71,4587.37
-3880.86,2167.83
-4635.93,-17.156
-432.845,-1802.38
-2078.6,-2465.45
-936.896,-2924.59
-2679.31,-4273.34
1042.69,-4461.94
4326.25,-3500.52
3653.37,-592.601
3727.42,1411.53
-2080.32,2263.78
345.297,1745.14
-377.544,1247.77
2219.71,2582.91
-1041.67,3013.43
-4295.15,1728.79
-4136.41,-908.98
-323.144,-2197.82
2876.1,-1090.92
3311.29,349.607
-580.166,1492.1
514.11,584.554
-763.237,683.066
5287.31,1734.34
-786.115,3123.92
-849.758,2839.59
-6688.37,121.458
-2738.04,-2340.25
-3151.24,-4267.12
1012.06,-4459.88
-129.354,-4360.11
-254.77,-4207.32
2823.48,-3758.69
5138.96,-1467.28
6046.46,2112.28
4464.76,5119.03
-524.652,6428.63
-1320.87,5618.13
-3463.43,4127.29
-798.954,2945.32
-5247.09,1469.96
-4801.93,-1219.05
-4900.41,-4589.25
1016.02,-5537.6
2711.3,-4476.07
2170.4,-2614.13
2747.78,-1709.68
2736.85,-374.325
4931.27,1411.26
3112.5,3866.78
1308.33,5398.74
-4359.91,4155.51
-4099.03,1969.75
-2197.11,-169.768
-2524.88,-982.41
-2871.23,-2164.62
-4438.49,-4291.17
-1007.79,-6066.77
3497.43,-5497.89
6589.31,-2236.51
5442.35,1194.16
1102.32,3063.57
2706.28,3680.73
1847.99,5161.79
3287.6,6422.53
-3114.49,6395.58
-6192.08,4100.77
-7276.91,-94.7357
-3762.83,-3279.15
-245.7,-4428.17
437.544,-4120.42
2477.99,-3839.33
517.984,-3016.35
4638.33,-1596.38
4712.14,659.731
3709.79,3340.32
-374.523,4069.48
-4472.24,3061.12
-3696.6,584.334
-4013.02,-1232.21
162.659,-2275.81
-1956.46,-2705.01
-456.185,-2812.44
-1492.43,-3410.42
3012.02,-2627.82
6147.54,-277.12
4863.02,2888.52
2516.43,4989.57
-1131.96,5437.84
-2568.82,4284.3
-1662.04,2722.3
-333.245,2563.74
-2308.22,1684.28
-5804.88,-468.866
-1718.96,-2977.42
-48.83,-3668.99
4574.25,-2501.15
1037.6,-889.097
457.446,-522.469
-851.243,-1177.25
2800.22,-624.303
3136.94,1080.05
618.981,2334.58
-4109.23,1361.55
-3602.31,-1083.46
-1757.44,-2215.23
1335.06,-2151.48
-781.989,-1505.03
1473.61,-1545.54
-423.174,-1323.44
5730.79,-42.4629
3387.96,2868.41
3860.64,5081
-3330.4,5032.51
-2080.13,3710.72
-3168.26,1925.32
-1328.16,1051.93
-3905.45,-491.791
-4511.82,-2865.95
-2449.94,-5049.7
1387.3,-5318.46
3364.7,-3653.87
5337.38,-1439.26
616.015,594.465
2204.57,1221.47
-419.251,1726.81
3077.2,2380.39
-3087.55,2602.97
-3117.98,1445.36
-6532.85,-1564.83
-2300.59,-3472.84
615.42,-4111.08
2257.96,-2681.05
2995.86,-1473.42
987.394,-431.169
4695.53,857.838
5421.67,3318.74
3081.4,6194.93
-1095.8,6351.01
-4044.52,4843.68
-2874.45,2309.37
-3682.9,321.517
-1559.39,-894.524
-5456.95,-3120.3
-5238.39,-6009.03
-1395.84,-8295.88
2965.11,-7430.04
5444.17,-5109.85
3334.95,-2614.65
4792.68,-578.625
2611.5,1504.96
4662.99,3575.77
1573.61,5337.54
-288.56,6012.68
-3557.26,4698.29
-5021.88,2770.92
-1747.64,759.456
-2953.32,-495.076
-1356.7,-1764.34
-1890.38,-2710.27
511.823,-3086.81
1448.13,-2720.49
2759.47,-1282.08
4174.49,170.882
738.884,1591.65
279.497,1910.77
-3059.94,1145.3
-867.517,-30.2019
-1950.75,-829.078
-531.944,-1094.53
-977.369,-1808.68
-1407.39,-2063.77
2113.33,-2126.03
1701.95,-925.773
5097.4,939.62
527.511,2266.64
1042.46,2991.79
-1230.27,2681.53
64.6965,2270.94
-38.4198,2098.16
-2727.56,1755.95
-2937.32,-46.2911
-3679.25,-2095.33
959.327,-2775.75
1146.99,-2254.67
638.935,-1587.03
-743.994,-1843.58
422.445,-1829.48
2668.29,-1150.82
2055.08,275.205
1928.47,1508.1
-2706.12,1349.05
-2053.56,209.719
-880.929,-801.08
1692.25,-238.034
1459.86,639.809
-1524.52,800.731
55.4664,0.182816
1076.19,392.904
5401.6,2075.22
1605.46,3820.42
-273.513,4274.39
-3265.07,2947.72
-2100.2,1407.58
-1298.43,313.92
-1426.34,-525.693
-4462.76,-2000.17
-3715.12,-4464.47
-686.74,-5923.45
4917.66,-4965.93
4319.16,-1901.89
5259.97,392.631
32.2275,1919.02
2608.75,2667.42
250.79,3503.72
2582.77,4419.06
-5352.19,3952.36
-4473.37,1284.65
-5156.51,-1695.71
