-1957.37,1701.19
1154.45,1352.65
1625.39,4520.97
3426.01,3460.61
2958.67,1452.09
3504.09,-3041.84
940.828,-2513.97
-486.62,-1609.57
-2074.85,1423.17
-2416.16,609.746
-1630.42,1008.76
-445.682,892.434
2004.64,3453.22
3332.46,3067.41
4390.68,1116.69
5049.23,-2578.86
4016,-4352.62
1402.24,-4103.83
-1572.54,-4379.26
-4140.26,-3571.98
-4724.85,-2655.55
-3939.34,1492.65
-3019.84,2773.79
-1712.6,3968.54
464.337,1291.5
1689.34,1147.62
2431.95,680.687
2676.08,1593.74
1976.09,18.742
1634.44,-1287.99
-904.08,-2217.05
-574.791,-356.555
-1297.5,1380.43
-1342.4,1269.45
-1734.11,126.102
589.218,511.426
1456.27,3075.41
2633.72,2862.68
3107.59,1653.39
3642.38,-2876.47
3540.15,-2966.53
986.351,-4047.91
-2276.64,-2045.64
-4556.04,-3841.35
-4031.71,-387.066
-3441.2,1103.7
-3410.18,3974.6
-2478.18,2666.22
465.045,1652.64
1589.38,1903.12
2506.24,2665.74
2153.59,1965.39
3421.42,-1197.24
1875.54,-1507.68
1368.76,-2458.74
-1439.79,-1043.63
-935.233,-1302.73
-2480.61,-648.542
-1447.52,-733.241
-1367.65,1406.04
16.2665,1472.09
1115.33,1867.83
2248.61,-27.3842
2785.75,-493.426
2482.69,-2543.82
1538.53,-1669.15
-136.329,-3182.73
-1865.7,-2486.27
-3114.18,-2233.29
-3088.26,104.849
-2426.01,1740.4
-2762.51,1928.52
-917.206,2248.18
221.472,1169.82
1690.31,3773.55
2511.45,1890.74
1594.22,705.073
-315.952,-3087.83
-314.737,-1240.6
-1645.35,130.122
-2319.81,2930.86
-2525.65,1754.62
611.845,1558.53
2318.47,2640.84
5136.52,3340.04
3668.28,884.842
4351.07,-4390.66
1670.5,-6199.42
1510.09,-4953.56
-2576.37,-1673.48
-4611.3,-2769.41
-5729,-2324.22
-3153.9,-1444.54
-2759.61,4400.44
-1309.39,3773.44
-53.3712,3001.84
2038.92,-1571.86
2795.98,542.192
2524.66,750.649
1944.33,2236.47
1376.8,-1779.53
1237.69,-2992.63
-1445.38,-3294.9
-2518.35,-275.226
-4510.57,1201.58
-3003.32,1058.96
-2762.06,2073.14
-118.739,2877.33
633.349,5039.42
3047.52,2554.34
1939.47,1067.89
3527.37,-2243.63
2579.36,-869.033
1390.05,-1960.86
-1643.76,-1098.45
-2348.73,-3503.17
-2954.79,-1112.05
-1156.35,987.442
-1583.7,3005.89
-556.126,948.13
746.33,-1308.57
2026.12,-825.02
1613.55,559.307
-958.355,-694.441
-2472.35,-3475.36
-2453.83,-3692.89
-2851.46,-170.388
-2559.78,4185.58
-1811.04,3865.72
795.246,1992.36
1899.53,-378.617
3994.21,864.94
2056.68,552.614
3031.12,-539.843
1041.15,-3610.14
-65.8102,-4526.49
-3697.52,-2397.12
-2977.07,-47.3383
-3465.01,2516.92
-911.671,812.967
-1352.83,1879.49
2581.55,149.971
1390.8,3091.45
2140.14,-516.669
87.7795,-149.033
2029.22,-3864.25
450.642,117.336
315.124,-681.081
-3518.83,-14.0975
-3693.05,-2918.05
-2110.06,473.383
-797.388,3110.35
-1056.9,4856.82
-618.871,720.024
1124.63,-1533.84
4052.08,1590.98
3533.33,3797.35
2131.53,2353.48
1728.27,-4915.22
1221.96,-6279.23
-265.195,-3168.54
-3948.19,960.675
-6192.84,505.652
-4864.83,-2009.92
-1284.01,487.342
47.2166,4548.74
-90.3385,5722.38
2210.43,1079.43
3902.57,-1890.19
5195.2,-1717.22
1208.67,365.38
-995.347,-1841.76
-4573.22,-4715.56
-3975.59,-5082.39
-6065.7,1122.86
-4206.99,3907.94
-3404.48,6863.57
849.444,1088.23
2974.37,2975.6
6403.99,-31.6378
5251.94,4546.06
5110.98,-2867.4
495.664,-3833.83
-224.911,-8924.5
-3133.32,-1924.71
-5232.96,-33.3347
-6912.65,2095.33
-4457.67,-1107.87
-1293.32,468.84
2215.59,4647.34
3988.26,5529.32
3791.31,2625.21
5122.77,-4975.97
3670.41,-4485.92
1660.53,-3596.52
-2834.53,792.058
-5338.43,-3622.64
-6106.68,-2905.67
-3668.54,-1611.64
-3557.49,6176.85
-1639.64,5884.54
653.029,3369.05
3827.67,-1074.34
4759.48,198.645
3242.69,1785.32
2521.67,986.051
750.346,-1838.12
282.953,-4743.7
-1441.8,-1410.44
-1903.97,-14.3311
-2550.8,3327.71
67.8832,-334.036
584.906,1104.77
2825.02,-901.598
4094.76,3046.58
2568.6,-518.934
633.241,-2443.35
-607.052,-6374.66
-1460.78,-3195.16
-4927.64,762.526
-7217.91,343.502
-6943.99,-44.7363
-2084.71,-870.911
-948.228,7699.13
1878.74,5831.46
1582.77,5340.89
7026.72,-4112.8
6642.1,1318.17
6570.37,-873.585
531.885,2459.68
1066.52,-8026.59
-1854.47,-4606.25
-1780.43,-4304.1
-5399.76,4384.83
-4930.02,146.008
-3354.2,136.416
864.853,-1440.54
3053.59,4461.09
2894.5,5302.36
2568.26,27.2209
1480.81,-4771.91
95.9304,-7375.26
-2257.43,375.918
-4470.91,1022.55
-5858.55,2933.66
-3823.25,-3121.48
-1282.07,1102.46
